time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.1431,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.2129,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.4454,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.1477,4.0541,-0.00018,0.3,0.0,294.8524,3.757,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,4.054,-0.00018,0.3,0.0,294.7024,4.0981,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,4.054,-0.00018,0.3,0.0,294.5524,4.3939,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.7226,4.0482,-0.02116,0.55,-0.04195,294.2774,4.6696,walk_east_up.0,path_found,296.0,0.55,-0.04195,0.55,-0.04195,Sidewalk
4.5,4.1225,4.0397,-0.02116,0.8,0.0,293.8775,4.7182,walk_east_up.0,path_found,296.0,0.8,0.0,0.8,0.0,Sidewalk
5.0,4.6225,4.0328,-0.01381,1.0,0.0147,293.3776,4.7749,walk_east_up.0,path_found,295.0,1.0,0.0147,1.0,0.0147,Sidewalk
5.5,5.1224,4.0259,-0.01381,1.0,0.0,292.8776,4.7975,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.0,5.6224,4.0214,-0.00901,1.0,0.0096,292.3776,4.7459,walk_east_up.0,path_found,295.0,1.0,0.0096,1.0,0.0096,Sidewalk
6.5,6.1224,4.0169,-0.00901,1.0,0.0,291.8776,4.7466,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,6.6224,4.014,-0.00588,1.0,0.00626,291.3776,4.7992,walk_east_up.0,path_found,293.0,1.0,0.00626,1.0,0.00626,Sidewalk
7.5,7.1223,4.011,-0.00588,1.0,0.0,290.8777,4.8563,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,7.6223,4.0091,-0.00384,1.0,0.00409,290.3777,4.9069,walk_east_up.0,path_found,292.0,1.0,0.00409,1.0,0.00409,Sidewalk
