time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0196,walk_east_up.0,588.4248,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8669,3.9299,-0.10472,0.84,-0.06981,295.1331,3.0166,walk_east_up.0,586.6737,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.3026,3.8687,-0.13963,0.88,-0.06981,294.6974,3.0518,walk_east_up.0,585.5469,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.5,3.7899,3.8175,-0.10472,0.98,0.06981,294.2101,2.9845,walk_east_up.0,584.0056,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2573,3.7684,-0.10472,0.94,-0.0,293.7428,2.9424,walk_east_up.0,583.1171,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.7561,3.7335,-0.06981,1.0,0.06981,293.244,2.8694,walk_east_up.0,581.8727,1.0,0.06981,1.0,0.06981,Sidewalk
4.0,5.2549,3.6986,-0.06981,1.0,-0.0,292.7453,2.8524,walk_east_up.0,580.6136,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.7124,3.6505,-0.10472,0.92,-0.06981,292.2878,2.8877,walk_east_up.0,579.8513,0.92,-0.06981,0.92,-0.06981,Sidewalk
5.0,6.2112,3.6156,-0.06981,1.0,0.06981,291.7891,2.8301,walk_east_up.0,578.6389,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.7099,3.5808,-0.06981,1.0,-0.0,291.2904,2.7759,walk_east_up.0,577.2865,1.0,-0.0,1.0,-0.0,Sidewalk
6.0,7.2096,3.5633,-0.03491,1.0,0.06981,290.7907,2.7528,walk_east_up.0,576.7261,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.7093,3.5459,-0.03491,1.0,-0.0,290.291,2.6549,walk_east_up.0,575.3163,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.2093,3.5459,0.0,1.0,0.06981,289.791,2.5676,walk_east_up.0,574.8603,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.7093,3.5459,0.0,1.0,-0.0,289.291,2.5471,walk_east_up.0,573.3772,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,9.209,3.5284,-0.03491,1.0,-0.06981,288.7914,2.5035,walk_east_up.0,572.2842,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.709,3.5284,0.0,1.0,0.06981,288.2914,2.4747,walk_east_up.0,571.7585,1.0,0.06981,1.0,0.06981,Sidewalk
9.0,10.209,3.5284,0.0,1.0,-0.0,287.7914,2.4429,walk_east_up.0,570.3722,1.0,-0.0,1.0,-0.0,Sidewalk
9.5,10.7087,3.511,-0.03491,1.0,-0.06981,287.2917,2.363,walk_east_up.0,569.2861,1.0,-0.06981,1.0,-0.06981,Sidewalk
