time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,planner_status,planner_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.125,4.0,0.0,0.25,0.0,295.875,2.875,walk_east_mid.0,no_path,,0.25,0.0,0.25,0.0,Sidewalk
1.0,2.3741,4.0217,0.08674,0.5,0.17348,295.6259,3.1539,walk_east_up.0,path_found,297.0,0.5,0.17348,0.5,0.17348,Sidewalk
1.5,2.7477,4.0541,0.08674,0.75,0.0,295.2524,3.1696,walk_east_up.0,path_found,297.0,0.75,0.0,0.75,0.0,Sidewalk
2.0,2.9977,4.0541,-0.00018,0.5,-0.17384,295.0024,3.3787,walk_east_up.0,no_path,,0.5,-0.17384,0.5,-0.17384,Sidewalk
2.5,3.1477,4.0541,-0.00018,0.3,0.0,294.8524,3.6028,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.0,3.2977,4.054,-0.00018,0.3,0.0,294.7024,3.9075,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
3.5,3.4477,4.054,-0.00018,0.3,0.0,294.5524,4.2191,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.0,3.5977,4.054,-0.00018,0.3,0.0,294.4024,4.465,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
4.5,3.7477,4.054,-0.00018,0.3,0.0,294.2524,4.7775,walk_east_up.0,no_path,,0.3,0.0,0.3,0.0,Sidewalk
5.0,4.0226,4.0474,-0.02395,0.55,-0.04754,293.9774,4.8868,walk_east_up.0,path_found,295.0,0.55,-0.04754,0.55,-0.04754,Sidewalk
5.5,4.4225,4.041,-0.01591,0.8,0.01609,293.5775,4.8707,walk_east_up.0,path_found,295.0,0.8,0.01609,0.8,0.01609,Sidewalk
6.0,4.9225,4.0331,-0.01591,1.0,0.0,293.0775,4.7568,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
6.5,5.4224,4.0251,-0.01591,1.0,0.0,292.5776,4.6534,walk_east_up.0,path_found,295.0,1.0,0.0,1.0,0.0,Sidewalk
7.0,5.9224,4.0202,-0.00974,1.0,0.01234,292.0776,4.531,walk_east_up.0,path_found,294.0,1.0,0.01234,1.0,0.01234,Sidewalk
7.5,6.4223,4.0154,-0.00974,1.0,0.0,291.5777,4.4275,walk_east_up.0,path_found,294.0,1.0,0.0,1.0,0.0,Sidewalk
8.0,6.9223,4.0124,-0.00596,1.0,0.00756,291.0777,4.3562,walk_east_up.0,path_found,293.0,1.0,0.00756,1.0,0.00756,Sidewalk
8.5,7.4223,4.0094,-0.00596,1.0,0.0,290.5777,4.2755,walk_east_up.0,path_found,293.0,1.0,0.0,1.0,0.0,Sidewalk
9.0,7.9223,4.0076,-0.00365,1.0,0.00462,290.0777,4.2261,walk_east_up.0,path_found,292.0,1.0,0.00462,1.0,0.00462,Sidewalk
9.5,8.4223,4.0058,-0.00365,1.0,0.0,289.5777,4.1868,walk_east_up.0,path_found,292.0,1.0,0.0,1.0,0.0,Sidewalk
10.0,8.9223,4.0046,-0.00223,1.0,0.00283,289.0777,4.1086,walk_east_up.0,path_found,291.0,1.0,0.00283,1.0,0.00283,Sidewalk
10.5,9.4223,4.0035,-0.00223,1.0,0.0,288.5777,4.0295,walk_east_up.0,path_found,291.0,1.0,0.0,1.0,0.0,Sidewalk
11.0,9.9223,4.0028,-0.00137,1.0,0.00173,288.0777,3.9128,walk_east_up.0,path_found,290.0,1.0,0.00173,1.0,0.00173,Sidewalk
11.5,10.4223,4.0022,-0.00137,1.0,0.0,287.5777,3.817,walk_east_up.0,path_found,290.0,1.0,0.0,1.0,0.0,Sidewalk
12.0,10.9223,4.0017,-0.00084,1.0,0.00106,287.0777,3.7333,walk_east_up.0,path_found,289.0,1.0,0.00106,1.0,0.00106,Sidewalk
12.5,11.4223,4.0013,-0.00084,1.0,0.0,286.5777,3.6531,walk_east_up.0,path_found,289.0,1.0,0.0,1.0,0.0,Sidewalk
13.0,11.9223,4.0011,-0.00051,1.0,0.00065,286.0777,3.5471,walk_east_up.0,path_found,288.0,1.0,0.00065,1.0,0.00065,Sidewalk
