time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.5649,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,3.0311,walk_east_mid.0,588.227,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0685,4.0118,0.06981,0.94,0.20944,294.9315,3.1267,walk_east_mid.0,586.9629,0.94,0.20944,0.94,0.20944,Sidewalk
2.0,3.5339,4.0773,0.13963,0.94,0.13963,294.4661,3.2053,walk_east_dn.0,585.6956,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9968,4.1589,0.17453,0.94,0.06981,294.0033,3.2605,walk_east_dn.0,584.5391,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4596,4.2405,0.17453,0.94,-0.0,293.5405,3.4023,walk_east_dn.0,583.468,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,4.3059,0.13963,0.94,-0.06981,293.0751,3.4841,walk_east_dn.0,582.3858,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3905,4.3713,0.13963,0.94,-0.0,292.6097,3.5897,walk_east_dn.0,581.4457,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,4.4204,0.10472,0.94,-0.06981,292.1424,3.7323,walk_east_dn.0,580.337,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3253,4.4696,0.10472,0.94,-0.0,291.675,3.8181,walk_east_dn.0,579.3536,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,4.5024,0.06981,0.94,-0.06981,291.2062,3.8535,walk_east_dn.0,578.4169,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.263,4.5351,0.06981,0.94,-0.0,290.7374,3.9404,walk_east_dn.0,577.3852,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,4.5515,0.03491,0.94,-0.06981,290.2678,3.979,walk_east_dn.0,576.5139,0.94,-0.06981,0.94,-0.06981,Sidewalk
